"rawg_grand-theft-auto-v","sales_2358","0.7578947368421054"
"rawg_nba-2k19-2","sales_5221","0.7000000000000001"
"rawg_splinter-cell","sales_571","1.7600000000000002"
"rawg_fifa-12","sales_4202","1.8"
"rawg_ratchet-clank-all-4-one","sales_1775","1.8"
"rawg_war-for-the-overworld","sales_16287","1.8"
"rawg_final-fantasy-iii","sales_2705","0.7529411764705882"
"rawg_divinity-original-sin-2","sales_12072","0.8533333333333334"
"rawg_marvel-ult-alliance","sales_4765","0.7911111111111111"
"rawg_test-drive-unlimited-2","sales_3922","0.7672727272727273"
"rawg_nba-2k20","sales_2459","0.7000000000000001"
"rawg_conflict-denied-ops","sales_7749","1.8"
"rawg_nba-2k18","sales_2133","0.7000000000000001"
"rawg_call-of-duty-black-ops-4","sales_32","0.7360000000000001"
"rawg_nba-2k18","sales_315","0.8200000000000001"
"rawg_banjo-kazooie","sales_342","1.8"
"rawg_tom-clancys-splinter-cell-blacklist","sales_2122","0.9567567567567568"
"rawg_metro-last-light-redux","sales_5740","0.791304347826087"
"rawg_nba-2k17","sales_14725","0.7000000000000001"
"rawg_burnout-paradise-the-ultimate-box","sales_13822","1.8"
"rawg_nba-2k18","sales_14412","0.7000000000000001"
"rawg_lollipop-chainsaw","sales_3012","1.8"
"rawg_prince-of-persia-the-forgotten-sands","sales_8715","1.8"
"rawg_prince-of-persia-the-two-thrones","sales_8922","1.8"
"rawg_middle-earth-shadow-of-war","sales_3730","0.7466666666666668"
"rawg_lego-pirates-of-the-caribbean","sales_1115","1.8"
"rawg_need-for-speed-most-wanted","sales_6150","0.8"
"rawg_deus-ex","sales_16164","1.8"
"rawg_left-4-dead-2","sales_5159","1.8"
"rawg_tony-hawks-pro-skater-hd-2","sales_3868","0.7040000000000001"
"rawg_planet-of-the-eyes","sales_14561","0.7111111111111111"
"rawg_need-for-speed-most-wanted","sales_11677","0.8"
"rawg_flatout-ultimate-carnage","sales_16246","1.8"
"rawg_naruto-shippuden-ultimate-ninja-storm-2","sales_3880","0.8600000000000001"
"rawg_the-legend-of-zelda-a-link-between-worlds","sales_455","1.8"
"rawg_pro-evolution-soccer-2018","sales_3304","0.768"
"rawg_shadow-of-the-colossus","sales_13809","0.806896551724138"
"rawg_homefront","sales_2274","1.8"
"rawg_nba-2k17","sales_777","0.7000000000000001"
"rawg_fifa-14","sales_257","1.8"
"rawg_lego-batman-3-beyond-gotham","sales_4174","1.0"
"rawg_call-of-duty-2","sales_842","1.8"
"rawg_metroid-prime","sales_520","1.8"
"rawg_until-dawn","sales_1123","1.8"
"rawg_nba-2k19-2","sales_2378","0.7000000000000001"
"rawg_pirates-3","sales_7677","1.6800000000000002"
"rawg_take-on-helicopters","sales_14405","1.8"
"rawg_far-cry-primal","sales_2435","0.9466666666666668"
"rawg_final-fantasy-iii","sales_10024","0.8"
"rawg_fable-ii","sales_5699","0.7911111111111111"
"rawg_lego-batman-3-beyond-gotham","sales_12333","1.0"
"rawg_pro-evolution-soccer-2018","sales_7336","0.768"
"rawg_assassins-creed-chronicles-india-2","sales_14084","0.8423529411764706"
"rawg_spider-man-3","sales_5861","1.8"
"rawg_wwe-2k16","sales_3484","1.8"
"rawg_rare-replay","sales_2730","1.8"
"rawg_nba-2k14","sales_626","1.8"
"rawg_gauntlet","sales_4017","1.6"
"rawg_sins-of-a-solar-empire-trinity","sales_14064","1.7600000000000002"
"rawg_the-evil-within","sales_2266","1.8"
"rawg_the-talos-principle","sales_15540","1.7600000000000002"
"rawg_blur","sales_12384","1.8"
"rawg_lightning-returns-final-fantasy-xiii-2","sales_1870","0.92"
"rawg_section-8","sales_14448","1.8"
"rawg_splinter-cell-double-agent","sales_7684","0.7538461538461538"
"rawg_nba-2k15","sales_626","0.8600000000000001"
"rawg_lego-marvels-avengers","sales_6973","1.8"
"rawg_battlefield-hardline","sales_4078","0.9619047619047618"
"rawg_lego-star-wars-iii","sales_1668","0.9542857142857144"
"rawg_nba-2k16","sales_4796","0.7000000000000001"
"rawg_spider-man-3","sales_2981","1.8"
"rawg_battlefield-bad-co","sales_1444","1.8"
"rawg_tony-hawks-pro-skater-hd-2","sales_226","0.7040000000000001"
"rawg_ratchet-clank","sales_1728","1.8"
"rawg_mount-blade-warband","sales_15434","1.8"
"rawg_kane-lynch-2-dog-days","sales_3397","1.8"
"rawg_nba-2k15","sales_662","1.8"
"rawg_devil-may-cry-3","sales_791","1.8"
"rawg_lego-harry-potter-years-5-7","sales_619","0.9028571428571429"
"rawg_castlevania-sotn","sales_1552","1.8"
"rawg_command-conquer-3-kanes-wrath","sales_6791","1.8"
"rawg_resident-evil-6","sales_439","1.8"
"rawg_call-of-duty-3","sales_12409","0.9028571428571429"
"rawg_medal-of-honor","sales_4049","1.8"
"rawg_assassins-creed-chronicles-india-2","sales_16449","0.8117647058823529"
"rawg_nba-2k14","sales_662","0.8600000000000001"
"rawg_harry-potter-and-the-chamber-of-secrets","sales_587","1.8"
"rawg_tekken-6","sales_541","0.92"
"rawg_donkey-kong-country-tropical-freeze","sales_1228","1.8"
"rawg_risen","sales_7786","1.8"
"rawg_naruto-shippuden-ultimate-ninja-storm-3-full-burst","sales_7041","0.7874509803921569"
"rawg_guitar-hero-world-tour","sales_14282","0.9252173913043479"
"rawg_lego-harry-potter","sales_619","1.8"
"rawg_alone-in-the-dark","sales_16394","1.8"
"rawg_devil-may-cry-hd-collection","sales_2457","1.8"
"rawg_spore","sales_1718","1.0"
"rawg_nba-2k16","sales_6252","0.7400000000000001"
"rawg_tom-clancys-splinter-cell-conviction","sales_15483","0.7288888888888889"
"rawg_star-wars-battlefront-ii-2","sales_358","0.76"
"rawg_borderlands","sales_778","1.8"
"rawg_divinity-original-sin-2","sales_15764","0.8133333333333335"
"rawg_grand-theft-auto-v","sales_24","1.8"
"rawg_crash-bandicoot-warped","sales_107","1.8"
"rawg_sniper-elite","sales_9909","1.6"
"rawg_crash-bandicoot-2","sales_96","1.8"
"rawg_tony-hawks-pro-skater-2","sales_3191","0.928"
"rawg_half-life","sales_282","1.7600000000000002"
"rawg_darksiders-ii","sales_2583","1.8"
"rawg_ea-sports-ufc-3","sales_4821","0.8666666666666667"
"rawg_the-sims-2","sales_2149","1.7600000000000002"
"rawg_naruto-storm-3","sales_2171","1.0"
"rawg_blur","sales_2776","1.8"
"rawg_banjo-tooie","sales_1272","1.8"
"rawg_sleeping-dogs","sales_4516","1.7200000000000002"
"rawg_sid-meiers-civilization-iv","sales_8351","1.8"
"rawg_star-wars-the-clone-wars-republic-heroes","sales_14753","0.9441860465116279"
"rawg_naruto-storm-3","sales_5000","0.742439024390244"
"rawg_guitar-hero-world-tour","sales_963","0.9652173913043478"
"rawg_dead-or-alive-6","sales_3126","0.7466666666666667"
"rawg_nba-2k15","sales_824","0.8600000000000001"
"rawg_rayman-legends","sales_2984","1.8"
"rawg_f1-2018","sales_13341","0.7657142857142858"
"rawg_max-payne","sales_408","1.8"
"rawg_grand-theft-auto-1998","sales_1897","0.7111111111111111"
"rawg_nba-2k14","sales_824","1.8"
"rawg_kane-lynch-2-dog-days","sales_11932","1.8"
"rawg_nba-2k15","sales_9227","0.8200000000000001"
"rawg_dragon-ball-xenoverse","sales_5700","0.9636363636363636"
"rawg_lego-indiana-jones","sales_325","1.8"
"rawg_timeshift","sales_8605","1.8"
"rawg_star-wars-battlefront","sales_93","0.8"
"rawg_lego-batman-3-beyond-gotham","sales_4028","1.0"
"rawg_far-cry","sales_13251","1.8"
"rawg_two-worlds-ii","sales_7522","1.7600000000000002"
"rawg_doom-3-resurrection-of-evil","sales_2897","1.8"
"rawg_pro-evolution-soccer-2018","sales_6259","0.768"
"rawg_pro-evolution-soccer-2018","sales_6137","0.928"
"rawg_nba-2k14","sales_9227","0.8600000000000001"
"rawg_nba-2k16","sales_7028","0.7000000000000001"
"rawg_quantum-break","sales_3928","1.8"
"rawg_lego-star-wars-iii","sales_4900","0.9542857142857144"
"rawg_tony-hawks-pro-skater-hd-2","sales_11481","0.7040000000000001"
"rawg_f1-2013","sales_3092","0.8057142857142858"
"rawg_splinter-cell-chaos-theory","sales_9513","0.72"
"rawg_trials-evolution","sales_4556","0.7200000000000001"
"rawg_nba-2k19-2","sales_624","0.7000000000000001"
"rawg_ducktales-remastered","sales_15859","1.8"
"rawg_metal-gear-solid-v-the-phantom-pain","sales_2895","1.0"
"rawg_assassins-creed-brotherhood-2","sales_3391","0.9048275862068966"
"rawg_f1-2013","sales_10696","0.8457142857142859"
"rawg_dungeons-dragons-chronicles-of-mystara","sales_15311","0.7853658536585366"
"rawg_gears-of-war","sales_119","0.8057142857142858"
"rawg_nba-2k18","sales_1423","0.78"
"rawg_marvel-ult-alliance","sales_614","0.968"
"rawg_jak-3","sales_936","1.8"
"rawg_alien-isolation","sales_1813","1.8"
"rawg_metal-gear-solid-3-snake-eater","sales_3634","0.727741935483871"
"rawg_infamous","sales_488","1.0"
"rawg_tokyo-jungle","sales_6577","1.0"
"rawg_borderlands","sales_8034","1.8"
"rawg_destroy-all-humans","sales_4231","1.8"
"rawg_star-wars-the-force-unleashed","sales_1294","0.8472727272727273"
"rawg_wwe-2k16","sales_1809","0.8600000000000001"
"rawg_dragon-ball-xenoverse-2","sales_3629","0.8556521739130435"
"rawg_tales-of-zestiria","sales_5025","1.8"
"rawg_final-fantasy-xiii-2","sales_170","0.8400000000000001"
"rawg_call-of-duty-black-ops-4","sales_35","0.7384615384615385"
"rawg_star-wars-battlefront","sales_353","0.7636363636363637"
"rawg_call-of-duty-3","sales_1920","1.8"
"rawg_lego-pirates-of-the-caribbean","sales_5354","1.8"
"rawg_darksiders-ii","sales_7281","1.6800000000000002"
"rawg_lego-movie-videogame","sales_12265","0.9384615384615385"
"rawg_dead-or-alive-6","sales_2059","0.7466666666666667"
"rawg_nba-2k17","sales_966","0.7000000000000001"
"rawg_doki-doki-universe","sales_12745","1.8"
"rawg_gears-of-war-2","sales_142","0.8057142857142858"
"rawg_fear","sales_3655","1.7200000000000002"
"rawg_dragon-age-inquisition","sales_859","1.8"
"rawg_nba-2k19-2","sales_1702","0.8200000000000001"
"rawg_one-piece-pirate-warriors-3-2","sales_1684","0.7911111111111111"
"rawg_command-conquer-red-alert-2","sales_2908","0.7"
"rawg_oil-rush","sales_15350","1.8"
"rawg_resident-evil","sales_202","1.8"
"rawg_cod-black-ops-iii","sales_4555","0.8503703703703704"
"rawg_ducktales-remastered","sales_13945","1.8"
"rawg_tcs-graw","sales_5443","0.9822222222222223"
"rawg_the-sims","sales_13288","1.8"
"rawg_stalker-call-of-pripyat","sales_12453","1.8"
"rawg_final-doom","sales_6400","0.9600000000000001"
"rawg_dragon-age-inquisition","sales_2809","1.8"
"rawg_infamous-second-son","sales_539","0.96"
"rawg_tales-of-zestiria","sales_3420","1.8"
"rawg_company-of-heroes","sales_5243","0.7157894736842105"
"rawg_fable","sales_11945","1.8"
"rawg_nba-2k14","sales_5221","0.8200000000000001"
"rawg_assassins-creed-chronicles-india-2","sales_11582","0.8117647058823529"
"rawg_mortal-kombat-x","sales_1445","1.0"
"rawg_pro-evolution-soccer-2019","sales_4686","0.768"
"rawg_grand-theft-auto-1998","sales_198","0.7111111111111111"
"rawg_the-legend-of-heroes-trails-in-the-sky","sales_11911","0.708679245283019"
"rawg_euro-truck-simulator","sales_3935","1.8"
"rawg_nba-2k15","sales_5221","0.78"
"rawg_stellaris","sales_14636","1.8"
"rawg_nba-2k16","sales_682","1.8"
"rawg_the-sims-2","sales_4958","1.7600000000000002"
"rawg_star-wars-battlefront-2","sales_93","0.795"
"rawg_pro-evolution-soccer-2018","sales_14739","0.928"
"rawg_nba-2k16","sales_4329","0.78"
"rawg_nba-2k17","sales_3929","0.7000000000000001"
"rawg_nba-2k17","sales_795","0.7000000000000001"
"rawg_pro-evolution-soccer-2019","sales_8318","0.768"
"rawg_dead-island","sales_7266","1.8"
"rawg_rise-of-the-tomb-raider","sales_4873","1.8"
"rawg_borderlands-the-pre-sequel","sales_3048","1.8"
"rawg_dawn-of-war-ii-retribution","sales_10693","0.7387234042553191"
"rawg_peggle-nights","sales_15590","1.8"
"rawg_ea-sports-ufc","sales_4267","1.0"
"rawg_a-boy-and-his-blob","sales_7180","1.8"
"rawg_lego-harry-potter-years-5-7","sales_1167","0.9028571428571429"
"rawg_dead-or-alive-6","sales_986","0.7466666666666667"
"rawg_nba-2k15","sales_2378","0.8600000000000001"
"rawg_grand-theft-auto-iii","sales_6906","0.7200000000000002"
"rawg_middle-earth-shadow-of-war","sales_472","0.7466666666666668"
"rawg_fifa-15","sales_761","1.8"
"rawg_nba-2k16","sales_4752","0.7000000000000001"
"rawg_rock-band-2","sales_1265","1.8"
"rawg_tony-hawks-pro-skater-hd-2","sales_2706","0.7040000000000001"
"rawg_nba-2k14","sales_2378","1.8"
"rawg_f1-2013","sales_1641","0.8057142857142858"
"rawg_lego-harry-potter","sales_1167","1.8"
"rawg_naruto-shippuden-ultimate-ninja-storm-3-full-burst","sales_2171","0.8274509803921568"
"rawg_forza-motorsport-6","sales_1019","1.8"
"rawg_grand-theft-auto-vice-city","sales_39","0.722962962962963"
"rawg_the-walking-dead","sales_6949","0.8342857142857144"
"rawg_murdered-soul-suspect","sales_5614","1.8"
"rawg_duke-nukem-forever","sales_4763","1.8"
"rawg_modern-warfare","sales_1945","1.8"
"rawg_nba-2k18","sales_2578","0.8200000000000001"
"rawg_lost-planet-extreme-condition","sales_1458","1.8"
"rawg_rayman-origins","sales_2017","1.8"
"rawg_nba-2k19-2","sales_626","0.7000000000000001"
"rawg_lego-lord-of-the-rings","sales_5562","1.8"
"rawg_marvel-ult-alliance","sales_2288","0.7911111111111111"
"rawg_super-mario-galaxy-2","sales_92","1.8"
"rawg_bayonetta","sales_2207","1.8"
"rawg_f1-2012","sales_6826","0.7657142857142858"
"rawg_gears-of-war-judgment","sales_1142","1.8"
"rawg_super-smash-bros-brawl","sales_40","1.8"
"rawg_nba-2k16","sales_585","0.7400000000000001"
"rawg_dead-rising-2-off-the-record-2","sales_6248","1.8"
"rawg_warhammer-40000-dawn-of-war-iii","sales_4181","0.7757575757575759"
"rawg_pro-evolution-soccer-2018","sales_12490","0.768"
"rawg_star-wars-the-force-unleashed","sales_2589","0.8472727272727273"
"rawg_the-beatles-rock-band","sales_1018","1.8"
"rawg_nba-2k18","sales_4887","0.7000000000000001"
"rawg_resident-evil-revelations-biohazard-revelations","sales_7691","0.9292307692307693"
"rawg_world-of-warcraft","sales_138","1.8"
"rawg_littlebigplanet-3","sales_930","1.8"
"rawg_need-for-speed-underground-2-2","sales_11665","0.9724137931034484"
"rawg_star-wars-the-clone-wars-republic-heroes","sales_4838","0.9441860465116279"
"rawg_sniper-ghost-warrior-2-2","sales_2594","0.8504347826086958"
"rawg_nba-2k19-2","sales_662","0.7400000000000001"
"rawg_cod-black-ops-iii","sales_968","0.9111111111111112"
"rawg_assault-on-dark-athena","sales_5968","1.8"
"rawg_f1-2013","sales_7931","0.8057142857142858"
"rawg_resident-evil-3-nemesis","sales_333","1.8"
"rawg_yakuza-4","sales_2135","1.6"
"rawg_medal-of-honor-airborne-2","sales_1756","0.7565217391304349"
"rawg_modern-warfare","sales_1770","1.8"
"rawg_overwatch","sales_4510","1.8"
"rawg_plants-vs-zombies","sales_1715","1.7200000000000002"
"rawg_just-cause","sales_9046","1.8"
"rawg_terraria","sales_11619","1.6"
"rawg_steinsgate","sales_11373","0.8800000000000001"
"rawg_modern-warfare","sales_30","0.7333333333333334"
"rawg_the-book-of-unwritten-tales","sales_12162","0.8248275862068966"
"rawg_sid-meiers-civilization-iv-colonization","sales_2497","0.8048780487804879"
"rawg_f1-2011","sales_4066","0.7657142857142858"
"rawg_saints-row-iv","sales_4976","1.7200000000000002"
"rawg_the-wolf-among-us","sales_13682","1.7200000000000002"
"rawg_tomb-raider-legend","sales_11808","1.8"
"rawg_the-bureau-xcom-declassified","sales_5993","1.8"
"rawg_call-of-duty-modern-warfare-remastered","sales_15599","0.7948717948717949"
"rawg_murdered-soul-suspect","sales_12689","1.8"
"rawg_shadows-of-the-damned","sales_6195","1.8"
"rawg_fallout-new-vegas","sales_1742","1.8"
"rawg_the-king-of-fighters-2002","sales_8278","0.752"
"rawg_nba-2k19-2","sales_3285","0.7000000000000001"
"rawg_the-wolf-among-us","sales_7495","1.7600000000000002"
"rawg_wwe-2k16","sales_1674","1.8"
"rawg_dark-souls-ii","sales_5269","0.8628571428571429"
"rawg_lego-indiana-jones","sales_13596","1.8"
"rawg_need-for-speed-most-wanted","sales_789","0.8545454545454545"
"rawg_kingdom-hearts","sales_132","1.8"
"rawg_final-fantasy-iii","sales_984","0.7529411764705882"
"rawg_devil-may-cry-4","sales_13639","1.8"
"rawg_binary-domain","sales_7831","1.8"
"rawg_tony-hawks-pro-skater-hd-2","sales_10030","0.784"
"rawg_tony-hawks-pro-skater-2","sales_2508","0.9266666666666667"
"rawg_hearts-of-iron-iii","sales_11992","1.8"
"rawg_counter-strike","sales_1832","1.6800000000000002"
"rawg_bejeweled-3","sales_5172","1.6"
"rawg_pillars-of-eternity","sales_15924","1.7600000000000002"
"rawg_naruto-shippuden-ultimate-ninja-storm-2","sales_3058","0.74"
"rawg_civilization-v","sales_1070","1.8"
"rawg_colin-mcrae-rally","sales_13866","0.7157894736842105"
"rawg_sniper-ghost-warrior-2-2","sales_1757","0.8104347826086957"
"rawg_star-wars-republic-commando-2","sales_13039","1.8"
"rawg_fuel","sales_5702","1.0"
"rawg_nba-2k18","sales_626","0.7400000000000001"
"rawg_grand-theft-auto-iv","sales_6906","0.7136842105263158"
"rawg_nfs-undercover","sales_1068","0.9692307692307693"
"rawg_need-for-speed-shift-2","sales_1412","0.711304347826087"
"rawg_nba-2k19-2","sales_2578","0.78"
"rawg_life-is-strange-episode-1-2","sales_10048","1.7600000000000002"
"rawg_spyro-2-riptos-rage","sales_369","1.8"
"rawg_assassins-creed-iv-black-flag","sales_5974","0.9741935483870969"
"rawg_the-walking-dead","sales_8926","0.8342857142857144"
"rawg_lightning-returns-final-fantasy-xiii-2","sales_6063","0.92"
"rawg_gray-matter","sales_11210","1.8"
"rawg_portal-2","sales_790","1.8"
"rawg_tomb-raider-legend","sales_15627","1.8"
"rawg_nba-2k15","sales_315","0.8600000000000001"
"rawg_dmc-devil-may-cry-2","sales_9372","1.7200000000000002"
"rawg_nba-2k15","sales_2133","0.7000000000000001"
"rawg_battleborn","sales_7181","1.8"
"rawg_batman-arkham-knight","sales_323","1.8"
"rawg_nba-2k14","sales_2133","0.7400000000000001"
"rawg_the-sims","sales_4580","1.6800000000000002"
"rawg_nba-2k14","sales_315","0.8200000000000001"
"rawg_nba-2k15","sales_14412","0.8200000000000001"
"rawg_pro-evolution-soccer-2018","sales_741","0.768"
"rawg_napoleon-total-war","sales_3074","1.8"
"rawg_fifa-14","sales_4539","1.8"
"rawg_star-wars-jedi-knight-ii-jedi-outcast","sales_4345","0.7138461538461539"
"rawg_the-walking-dead","sales_7217","0.8342857142857144"
"rawg_nba-2k14","sales_14412","0.8600000000000001"
"rawg_batman-arkham-knight","sales_1318","1.8"
"rawg_splinter-cell-chaos-theory","sales_7684","0.7138461538461539"
"rawg_dead-rising","sales_793","1.8"
"rawg_the-king-of-fighters-xiii","sales_8571","0.888"
"rawg_pirates-3","sales_8466","1.6"
"rawg_need-for-speed-underground-2-2","sales_13226","0.877241379310345"
"rawg_f1-2012","sales_10696","0.8057142857142858"
"rawg_the-crew","sales_6446","1.8"
"rawg_rome-total-war","sales_10488","1.0"
"rawg_burnout-revenge","sales_3933","1.7600000000000002"
"rawg_prince-of-persia-the-forgotten-sands","sales_3242","1.8"
"rawg_star-wars-the-force-unleashed","sales_6974","0.8472727272727273"
"rawg_splinter-cell-chaos-theory","sales_1285","0.7418181818181819"
"rawg_broken-sword-1-dc-espanol","sales_8219","0.9862068965517241"
"rawg_tom-clancys-ghost-recon","sales_1424","0.8184615384615386"
"rawg_pro-evolution-soccer-2019","sales_7089","0.768"
"rawg_marvel-ultimate-alliance-2","sales_16234","0.8207407407407408"
"rawg_battlefield-hardline","sales_798","0.9619047619047618"
"rawg_the-book-of-unwritten-tales-2","sales_12162","1.8"
"rawg_transformers-fall-of-cybertron","sales_4740","1.0"
"rawg_trials-evolution","sales_5762","0.7200000000000001"
"rawg_f1-2012","sales_3092","0.7657142857142858"
"rawg_tekken-tag-tournament-2","sales_2371","1.0"
"rawg_pro-evolution-soccer-2018","sales_6750","0.808"
"rawg_metal-gear-solid-v-the-phantom-pain","sales_396","1.0"
"rawg_nba-2k17","sales_2649","0.7000000000000001"
"rawg_trials-fusion","sales_6779","1.8"
"rawg_lego-jurassic-world","sales_2330","1.8"
"rawg_nights-into-dreams","sales_16034","1.6"
"rawg_call-of-duty-ghosts","sales_62","1.8"
"rawg_devil-may-cry-3-special-edition","sales_733","1.8"
"rawg_need-for-speed-prostreet-2","sales_9573","1.8"
"rawg_sacred-3","sales_9868","1.8"
"rawg_terraria","sales_14848","1.6"
"rawg_scribblenauts-unmasked-a-dc-comics-adventure","sales_10336","1.8"
"rawg_nba-2k19-2","sales_4887","0.7000000000000001"
"rawg_deus-ex-mankind-divided","sales_5500","1.8"
"rawg_rock-band","sales_625","1.6"
"rawg_dirt-3","sales_1909","1.8"
"rawg_f1-2015","sales_3949","0.7657142857142858"
"rawg_splinter-cell-chaos-theory","sales_12344","0.7418181818181819"
"rawg_nba-2k18","sales_662","0.78"
"rawg_tom-clancys-rainbowsix-vegas","sales_12796","0.7866666666666667"
"rawg_dead-rising-2","sales_9254","1.8"
"rawg_guilty-gear-xrd-revelator","sales_11896","0.9703703703703705"
"rawg_blades-of-time","sales_10600","1.8"
"rawg_singstar","sales_1747","1.6"
"rawg_hitman-blood-money","sales_4874","1.8"
"rawg_disneys-aladdin-1993","sales_14543","1.6"
"rawg_half-life-2","sales_666","1.8"
"rawg_dragon-age-origins-ultimate-edition","sales_9036","1.8"
"rawg_bioshock-2","sales_1200","1.8"
"rawg_middle-earth-shadow-of-war","sales_1483","0.7466666666666668"
"rawg_call-of-duty-advanced-warfare-gold-edition","sales_94","0.7333333333333334"
"rawg_nba-2k17","sales_7880","0.7000000000000001"
"rawg_mercenaries-2","sales_5038","1.8"
"rawg_alan-wake","sales_12109","1.7200000000000002"
"rawg_f1-2011","sales_2801","1.8"
"rawg_grand-theft-auto-vice-city","sales_13733","1.7600000000000002"
"rawg_marvel-ult-alliance","sales_5141","0.968"
"rawg_star-wars-battlefront-3","sales_1089","0.8640000000000001"
"rawg_call-of-duty-3","sales_1239","1.8"
"rawg_resident-evil-6","sales_13500","1.8"
"rawg_naruto-shippuden-ultimate-ninja-storm-2","sales_1959","0.78"
"rawg_metal-slug-x","sales_10979","1.7200000000000002"
"rawg_the-sims-2","sales_2560","1.7600000000000002"
"rawg_nba-2k19-2","sales_1423","0.7400000000000001"
"rawg_dirt-rally","sales_14756","1.7600000000000002"
"rawg_battleborn","sales_9647","1.8"
"rawg_need-for-speed-underground-3","sales_697","0.8742857142857144"
"rawg_the-crew","sales_3220","1.8"
"rawg_nba-2k18","sales_624","0.7000000000000001"
"rawg_tony-hawks-pro-skater-hd-2","sales_249","0.7040000000000001"
"rawg_flatout","sales_8454","1.8"
"rawg_pro-evolution-soccer-2019","sales_12413","0.888"
"rawg_wolfenstein-the-old-blood","sales_11465","1.8"
"rawg_call-of-duty","sales_551","0.7657142857142858"
"rawg_ufc-2009-undisputed","sales_811","1.8"
"rawg_fable-3","sales_260","0.8311111111111111"
"rawg_xcom-enemy-unknown","sales_3148","1.8"
"rawg_f1-2012","sales_7931","0.8457142857142859"
"rawg_tomb-raider-underworld","sales_8162","1.7600000000000002"
"rawg_vanquish","sales_4609","1.8"
"rawg_nba-2k17","sales_8579","0.7000000000000001"
"rawg_sid-meiers-civilization-iv-colonization","sales_2622","0.8048780487804879"
"rawg_the-witcher-2-assassins-of-kings-enhanced-edition","sales_2206","0.728"
"rawg_f1-2013","sales_6826","0.8057142857142858"
"rawg_gears-of-war-4","sales_119","0.7428571428571429"
"rawg_mercenaries-2","sales_1950","1.8"
"rawg_dc-universe-online","sales_6951","1.8"
"rawg_splinter-cell","sales_7010","1.7600000000000002"
"rawg_ghost-recon-future-soldier","sales_10593","0.7"
"rawg_burnout-revenge","sales_2300","1.8"
"rawg_resident-evil-revelations-biohazard-revelations","sales_3712","0.7942857142857145"
"rawg_shovel-knight","sales_11723","1.7600000000000002"
"rawg_ultimate-marvel-vs-capcom-3","sales_10648","1.8"
"rawg_need-for-speed-shift-2","sales_2650","0.736"
"rawg_trine-2","sales_14644","1.7600000000000002"
"rawg_castlevania-lords-of-shadow-2","sales_13826","1.8"
"rawg_cod-black-ops-ii","sales_35","1.8"
"rawg_nba-2k18","sales_1702","0.8600000000000001"
"rawg_lego-star-wars-tfa","sales_10913","1.0"
"rawg_streets-of-rage-2","sales_12232","0.9129411764705883"
"rawg_nba-2k16","sales_10948","1.8"
"rawg_red-faction-guerrilla-2","sales_14205","0.9636363636363636"
"rawg_x3-terran-conflict","sales_14710","1.8"
"rawg_need-for-speed-hot-pursuit-2","sales_5072","1.0"
"rawg_resident-evil","sales_8443","1.7600000000000002"
"rawg_littlebigplanet","sales_149","1.8"
"rawg_port-royale-3","sales_12029","1.6"
"rawg_resident-evil-revelations-biohazard-revelations","sales_2584","0.9292307692307693"
"rawg_f1-2012","sales_1641","0.8457142857142859"
"rawg_the-crew","sales_1050","1.8"
"rawg_tony-hawks-pro-skater-2","sales_3491","0.8866666666666667"
"rawg_back-to-the-future-the-game","sales_8233","1.6"
"rawg_street-fighter-iv","sales_484","1.0"
"rawg_beyond-good-evil","sales_11830","1.8"
"rawg_god-of-war-ii","sales_3213","0.7428571428571429"
"rawg_pro-evolution-soccer-2018","sales_2702","0.8480000000000001"
"rawg_gears-of-war-2","sales_15782","0.8457142857142859"
"rawg_dead-or-alive-6","sales_11306","0.7866666666666667"
"rawg_lords-of-the-fallen","sales_3893","1.8"
"rawg_red-faction-armageddon","sales_4919","1.8"
"rawg_life-is-strange-episode-1-2","sales_5097","1.7600000000000002"
"rawg_divinity-original-sin","sales_6292","1.7600000000000002"
"rawg_call-of-duty-infinite-warfare","sales_245","0.7333333333333333"
"rawg_metro-last-light","sales_7745","1.8"
"rawg_oddworld-munchs-oddysee","sales_12568","1.7200000000000002"
"rawg_romance-of-the-three-kingdoms-maker","sales_12690","0.7333333333333334"
"rawg_sonic-sega-all-stars-racing","sales_1243","1.0"
"rawg_resident-evil-2","sales_3591","0.7054545454545456"
"rawg_metal-gear-solid-v-the-phantom-pain","sales_2934","1.0"
"rawg_need-for-speed-underground-2-2","sales_1801","0.9724137931034484"
"rawg_castlevania-lords-of-shadow","sales_14007","0.7494736842105264"
"rawg_nba-2k16","sales_2364","0.7000000000000001"
"rawg_pro-evolution-soccer-2018","sales_7970","0.808"
"rawg_borderlands-2","sales_2487","1.7200000000000002"
"rawg_ys-i-ii-chronicles-2","sales_11227","0.8819047619047619"
"rawg_front-mission-evolved","sales_5961","1.0"
"rawg_lego-star-wars-iii","sales_6597","0.9542857142857144"
"rawg_assassins-creed-iii-2","sales_177","0.8"
"rawg_star-wars-battlefront","sales_1006","0.7636363636363637"
"rawg_nba-2k18","sales_2378","0.7400000000000001"
"rawg_crysis-2","sales_2780","1.8"
"rawg_spider-man-3","sales_3508","1.8"
"rawg_dead-island-riptide","sales_2617","0.96"
"rawg_cod-black-ops-ii","sales_32","0.8276923076923077"
"rawg_metal-gear-solid-2-substance","sales_3634","0.7767741935483872"
"rawg_dishonored","sales_3937","1.8"
"rawg_tales-of-symphonia","sales_1867","1.6"
"rawg_super-mario-bros-2","sales_183","0.7578947368421054"
